Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1187.186,1,83.2,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,6947.6,12.0%
1187.366,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6860.0,13.1%
1187.545,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6828.0,13.6%
1187.726,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6928.2,12.3%
1187.834,1,81.3,100.0%,80008,1775408256,333333984,0.8989,1.1000,1.1000,1.1000,7134.4,9.7%
1188.116,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7273.1,7.9%
1188.326,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7178.1,9.1%
1188.546,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7124.1,9.8%
1188.662,1,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7033.4,11.0%
1188.847,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6947.8,12.0%
1189.26,1,82.7,100.0%,80008,1775460992,333320800,0.9205,1.1000,1.1000,1.1000,6892.3,12.7%
1189.134,1,82.3,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,6742.2,14.6%
1189.406,1,82.7,100.0%,80008,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,6751.7,14.5%
1189.636,1,82.7,100.0%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6757.8,14.4%
1189.886,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7235.7,8.4%
1190.34,1,82.3,96.2%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7140.0,9.6%
1190.246,1,81.8,100.0%,80000,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7012.3,11.2%
1190.514,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7160.8,9.3%
1190.734,1,82.7,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,7008.9,11.3%
1190.976,1,82.3,100.0%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6877.5,12.9%
1191.186,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6741.2,14.7%
1191.436,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6646.8,15.8%
1191.636,1,82.3,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6542.4,17.2%
1191.866,1,82.7,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6992.6,11.5%
1192.55,1,82.3,100.0%,80008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,7015.9,11.2%
1192.215,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7184.0,9.0%
1192.426,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7172.7,9.2%
1192.676,1,83.2,100.0%,80000,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7006.1,11.3%
1192.916,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6849.8,13.3%
1193.136,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6974.0,11.7%
1193.326,1,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7155.5,9.4%
1193.476,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7070.7,10.5%
1193.656,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7001.6,11.4%
1193.806,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6924.0,12.3%
1193.986,1,81.8,100.0%,80000,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,6811.4,13.8%
1194.206,1,83.2,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6727.0,14.8%
1194.366,1,83.2,100.0%,80008,1677374976,333333984,0.8989,1.1000,1.1000,1.1000,6872.4,13.0%
1194.597,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6785.5,14.1%
1194.785,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6949.9,12.0%
1194.976,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7068.7,10.5%
1195.226,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6963.3,11.8%
1195.426,1,83.2,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7103.4,10.1%
1195.656,1,83.2,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6966.6,11.8%
1195.886,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6803.2,13.9%
1196.146,1,83.2,100.0%,80008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6738.9,14.7%
1196.261,1,81.3,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6847.5,13.3%
1196.477,1,82.3,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6992.1,11.5%
1196.645,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7233.1,8.4%
1196.846,1,82.7,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,7124.3,9.8%
1197.76,1,82.3,100.0%,80008,1775408256,333333984,0.8989,1.1000,1.1000,1.1000,7029.5,11.0%
1197.267,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6936.3,12.2%
1197.486,1,83.2,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6809.1,13.8%
1197.716,1,83.2,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6724.9,14.9%
1197.877,1,82.3,98.5%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6925.2,12.3%
1198.16,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7000.2,11.4%
1198.306,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7063.0,10.6%
1198.546,1,83.2,100.0%,80008,1726470656,333333984,0.9205,1.1000,1.1000,1.1000,6999.1,11.4%
1198.816,1,82.3,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7111.0,10.0%
1199.6,1,82.3,100.0%,80000,1800404352,500000992,0.8989,1.1000,1.1000,1.1000,7066.2,10.5%
1199.206,1,81.3,100.0%,80008,1775460992,333320800,0.9205,1.1000,1.1000,1.1000,6999.0,11.4%
1199.354,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6892.4,12.7%
1199.566,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6814.2,13.7%
1199.736,1,81.8,100.0%,80008,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,6687.9,15.3%
1199.986,1,82.7,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6645.5,15.9%
1200.246,1,82.3,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,7096.7,10.1%
1200.446,1,83.2,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,7194.8,8.9%
1200.666,1,81.8,100.0%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7060.5,10.6%
1200.906,1,82.7,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6924.5,12.3%
1201.156,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7068.9,10.5%
1201.416,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6914.1,12.5%
1201.676,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6773.1,14.2%
1201.947,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6652.3,15.8%
1202.166,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6606.0,16.4%
1202.274,1,81.8,98.1%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6994.6,11.4%
1202.526,1,81.8,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7151.1,9.5%
1202.723,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7151.4,9.5%
1202.926,1,81.3,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7214.0,8.7%
1203.146,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7065.4,10.5%
1203.376,1,82.3,100.0%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,6941.4,12.1%
1203.618,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6825.5,13.6%
1203.806,1,81.8,100.0%,80008,1677374976,333333984,0.9097,1.1000,1.1000,1.1000,6838.5,13.4%
1204.36,1,81.8,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6900.0,12.6%
1204.157,1,81.8,100.0%,80008,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6825.0,13.6%
1204.367,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6936.2,12.2%
1204.556,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7018.9,11.1%
1204.806,1,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6954.1,12.0%
1205.46,1,82.3,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,7099.4,10.1%
1205.266,1,82.7,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6942.1,12.1%
1205.506,1,83.2,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6824.5,13.6%
1205.696,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6742.9,14.6%
1205.890,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6863.4,13.1%
1206.86,1,82.7,100.0%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,7035.8,10.9%
1206.276,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7026.7,11.0%
1206.477,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7075.1,10.4%
1206.676,1,82.7,99.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6948.3,12.0%
1206.915,1,82.7,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6848.5,13.3%
1207.146,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6886.7,12.8%
1207.376,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6940.0,12.1%
1207.607,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7053.3,10.7%
1207.836,1,81.8,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7019.6,11.1%
1207.944,1,83.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6871.7,13.0%
1208.176,1,82.7,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7016.9,11.2%
1208.426,1,83.2,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7070.0,10.5%
1208.686,1,82.3,100.0%,80008,1775460992,333320800,0.9205,1.1000,1.1000,1.1000,6992.5,11.5%
1208.896,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6847.1,13.3%
1209.136,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6805.4,13.8%
1209.244,1,83.2,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6947.4,12.0%
1209.486,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6889.1,12.8%
1209.605,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7042.2,10.8%
1209.816,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6960.2,11.9%
1209.976,1,81.8,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6898.4,12.7%
1210.106,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7011.8,11.2%
1210.286,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7005.6,11.3%
1210.457,1,82.7,98.5%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6874.8,13.0%
1210.695,1,82.7,100.0%,80000,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6762.8,14.4%
1210.906,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6700.1,15.2%
1211.146,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6945.9,12.1%
1211.285,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7020.8,11.1%
1211.467,1,82.3,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7146.0,9.5%
1211.716,1,83.2,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7038.4,10.9%
1211.937,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6934.6,12.2%
1212.166,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6850.2,13.3%
1212.334,1,82.7,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6799.9,13.9%
1212.576,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6882.0,12.9%
1212.746,1,82.3,100.0%,80008,1775460992,333320800,0.9260,1.1000,1.1000,1.1000,6870.3,13.0%
1213.4,1,81.8,100.0%,80000,1800404352,500000992,0.8989,1.1000,1.1000,1.1000,7119.2,9.9%
1213.256,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6995.9,11.4%
1213.476,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6831.0,13.5%
1213.716,1,81.8,100.0%,80000,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,6930.6,12.3%
1213.956,1,82.3,100.0%,80008,1726417920,499987808,0.9260,1.1000,1.1000,1.1000,6808.0,13.8%
1214.186,1,82.7,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6967.3,11.8%
1214.417,1,83.2,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7058.6,10.6%
1214.667,1,82.7,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7016.2,11.2%
1214.857,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6905.7,12.6%
1215.86,1,81.8,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7062.8,10.6%
1215.287,1,81.8,100.0%,80008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,6998.6,11.4%
1215.486,1,81.8,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6952.5,12.0%
1215.602,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6836.6,13.4%
1215.816,1,82.7,100.0%,80008,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6860.0,13.1%
1215.967,1,81.8,100.0%,80000,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,6864.0,13.1%
1216.196,1,83.2,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7023.3,11.1%
1216.426,1,81.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7042.1,10.8%
1216.666,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7025.9,11.0%
1216.902,1,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6907.3,12.5%
1217.136,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6795.1,14.0%
1217.346,1,81.8,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6693.0,15.3%
1217.516,1,80.8,100.0%,80000,1800457088,499987808,0.9205,1.1000,1.1000,1.1000,6967.1,11.8%
1217.716,1,82.3,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7235.8,8.4%
1217.956,1,81.8,100.0%,80008,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,7101.8,10.1%
1218.177,1,83.7,100.0%,80008,1629386752,333333984,0.9260,1.1000,1.1000,1.1000,6963.0,11.8%
1218.397,1,82.7,100.0%,80000,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6837.9,13.4%
1218.606,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6710.2,15.0%
1218.815,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7117.3,9.9%
1219.17,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6980.0,11.6%
1219.246,1,83.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6883.8,12.8%
1219.416,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7011.4,11.2%
1219.654,1,82.3,100.0%,80000,1800404352,333320800,0.8989,1.1000,1.1000,1.1000,6870.9,13.0%
1219.886,1,82.3,100.0%,80008,1775408256,333320800,0.9205,1.1000,1.1000,1.1000,6790.8,14.0%
1220.74,1,81.3,100.0%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,6904.0,12.6%
1220.296,1,82.3,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7040.6,10.9%
1220.526,1,83.2,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6852.2,13.2%
1220.766,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6736.0,14.7%
1220.966,1,82.3,100.0%,80000,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,7105.8,10.0%
1221.216,1,82.7,100.0%,80000,1800404352,333333984,0.9097,1.1000,1.1000,1.1000,6990.6,11.5%
1221.407,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6850.8,13.3%
1221.626,1,81.3,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,6970.5,11.7%
1221.846,1,82.3,98.9%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6994.4,11.4%
1222.66,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6964.3,11.8%
1222.266,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6836.6,13.4%
1222.466,1,82.7,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6965.0,11.8%
1222.666,1,82.7,98.8%,80008,1775408256,333320800,0.9205,1.1000,1.1000,1.1000,7085.1,10.3%
1222.886,1,82.3,100.0%,80008,1775460992,333320800,0.9205,1.1000,1.1000,1.1000,6910.9,12.5%
1223.116,1,81.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6715.0,15.0%
1223.366,1,83.2,100.0%,80000,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6838.2,13.4%
1223.576,1,83.2,100.0%,80000,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7245.4,8.3%
1223.776,1,82.7,100.0%,80000,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7106.4,10.0%
1223.986,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6980.1,11.6%
1224.186,1,82.3,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6858.5,13.2%
1224.366,1,81.8,98.8%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6697.9,15.2%
1224.586,1,81.8,98.9%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6871.6,13.0%
1224.796,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6784.6,14.1%
1224.996,1,82.3,100.0%,80008,1775460992,333333984,0.8989,1.1000,1.1000,1.1000,6941.5,12.1%
1225.187,1,81.3,100.0%,80000,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,6952.2,12.0%
1225.376,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7277.0,7.9%
1225.556,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7283.5,7.8%
1225.746,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7202.7,8.8%
1225.925,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7089.0,10.2%
1226.126,1,82.7,100.0%,80008,1775408256,333333984,0.8989,1.1000,1.1000,1.1000,7001.2,11.4%
1226.286,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6850.5,13.3%
1226.506,1,82.3,100.0%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,6743.3,14.6%
1226.707,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6654.4,15.7%
1226.896,1,82.7,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,6761.0,14.4%
1227.176,1,82.7,100.0%,80008,1726417920,333320800,0.9260,1.1000,1.1000,1.1000,6943.9,12.1%
1227.426,1,81.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7278.9,7.8%
1227.656,1,82.3,100.0%,80000,1800404352,500000992,0.9097,1.1000,1.1000,1.1000,7195.2,8.9%
1227.827,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7140.8,9.6%
1227.945,1,81.8,100.0%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,7047.9,10.8%
1228.116,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6929.5,12.3%
1228.306,1,82.3,100.0%,80008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6813.4,13.7%
1228.516,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6781.7,14.1%
1228.706,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6930.2,12.3%
1228.906,1,81.8,100.0%,80000,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6860.4,13.1%
1229.96,1,82.7,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6772.6,14.3%
1229.296,1,81.8,100.0%,80000,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6751.2,14.5%
1229.496,1,81.3,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6853.5,13.2%
1229.696,1,81.8,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7031.2,11.0%
1229.886,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7195.5,8.9%
1230.76,1,83.2,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7104.6,10.1%
1230.266,1,82.3,100.0%,80008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6978.6,11.6%
1230.486,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6874.5,13.0%
1230.646,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6825.6,13.6%
1230.796,1,83.2,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6969.9,11.8%
1230.966,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6908.6,12.5%
1231.95,1,82.7,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6826.6,13.6%
1231.256,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6741.1,14.7%
1231.426,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6713.4,15.0%
1231.556,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7142.5,9.6%
1231.706,1,83.2,100.0%,80008,1677374976,333333984,0.9205,1.1000,1.1000,1.1000,7045.1,10.8%
1231.916,1,83.2,100.0%,80000,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,7066.9,10.5%
1232.116,1,82.3,98.8%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7130.2,9.7%
1232.326,1,81.8,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,7032.9,11.0%
1232.536,1,82.3,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6913.8,12.5%
1232.756,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6815.9,13.7%
1232.958,1,82.3,100.0%,80000,1800404352,499987808,0.9097,1.1000,1.1000,1.1000,6744.0,14.6%
1233.136,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6691.2,15.3%
1233.366,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7030.7,11.0%
1233.606,1,82.7,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6928.7,12.3%
1233.766,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6848.8,13.3%
1233.907,1,82.3,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7011.0,11.2%
1234.106,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7195.5,8.9%
1234.306,1,82.3,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,7098.6,10.1%
1234.476,1,81.8,100.0%,80008,1677427712,333333984,0.9097,1.1000,1.1000,1.1000,6992.1,11.5%
1234.677,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6896.7,12.7%
1234.836,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6748.8,14.6%
1235.36,1,82.3,100.0%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6657.0,15.7%
1235.185,1,82.7,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6580.0,16.7%
1235.346,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6787.6,14.1%
1235.546,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6942.1,12.1%
1235.766,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7074.4,10.4%
