Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
133.740,1,56.4,32.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.0,5.7%
133.836,1,56.9,24.1%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.5,5.7%
133.912,1,56.9,30.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7444.8,5.7%
133.989,1,57.4,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.7,5.7%
134.65,1,57.4,31.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.6,5.7%
134.142,1,57.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.2,5.7%
134.219,1,56.9,30.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.7,5.7%
134.297,1,57.4,31.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.3,5.7%
134.374,1,56.9,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.8,5.7%
134.450,1,56.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.4,5.7%
134.527,1,57.9,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.1,5.8%
134.604,1,58.4,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.8,5.8%
134.680,1,56.9,25.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.4,5.7%
134.756,1,57.9,24.1%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.2,5.8%
134.833,1,58.4,30.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7444.5,5.7%
134.909,1,57.4,24.1%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7443.7,5.8%
134.986,1,58.4,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.5,5.8%
135.63,1,56.9,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.6,5.7%
135.139,1,56.9,30.0%,0,1800404352,500000992,0.8600,1.1000,1.1000,1.1000,7446.7,5.7%
135.225,1,57.9,30.0%,0,1200287104,324870112,0.8600,1.1000,1.1000,1.1000,7448.8,5.7%
135.335,1,57.4,28.9%,0,1200287104,349734368,0.8600,1.1000,1.1000,1.1000,7451.2,5.7%
135.446,1,57.9,30.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.8,5.6%
135.538,1,57.9,30.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.4,5.6%
135.615,1,57.9,27.6%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7450.7,5.7%
135.694,1,57.4,23.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.6,5.7%
135.770,1,57.9,25.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.6,5.7%
135.846,1,57.9,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.9,5.7%
135.922,1,57.4,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.9,5.7%
135.999,1,58.9,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.6,5.7%
136.76,1,56.9,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.9,5.7%
136.153,1,58.4,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.3,5.7%
136.230,1,57.9,24.1%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.4,5.7%
136.306,1,56.9,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.1,5.8%
136.382,1,57.4,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.7,5.7%
136.458,1,58.4,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.5,5.7%
136.535,1,57.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.5,5.7%
136.613,1,57.4,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.0,5.7%
136.690,1,58.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.6,5.7%
136.767,1,57.9,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.6,5.7%
136.844,1,57.9,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.6,5.7%
136.926,1,57.9,27.0%,0,1200339840,349721184,0.9260,1.1000,1.1000,1.1000,7445.6,5.7%
137.28,1,57.9,27.8%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.3,5.7%
137.104,1,57.9,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.3,5.7%
137.181,1,58.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.6,5.7%
137.258,1,58.4,36.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.8,5.7%
137.334,1,56.4,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.5,5.7%
137.411,1,58.4,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7448.5,5.7%
137.489,1,57.9,29.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7448.4,5.7%
137.565,1,57.4,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.0,5.7%
137.641,1,58.4,30.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.2,5.7%
137.721,1,57.9,32.6%,0,1000265600,299768544,0.9260,1.1000,1.1000,1.1000,7449.6,5.7%
137.833,1,57.4,24.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.6,5.7%
137.910,1,57.9,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.1,5.7%
137.986,1,57.9,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.1,5.7%
138.62,1,58.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.8,5.7%
138.139,1,59.4,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.2,5.7%
138.217,1,58.4,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.1,5.7%
138.294,1,57.9,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.2,5.7%
138.369,1,58.4,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7448.0,5.7%
138.446,1,58.9,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.8,5.7%
138.525,1,56.9,28.2%,0,1100302720,324883296,0.8600,1.1000,1.1000,1.1000,7453.1,5.6%
138.642,1,57.9,26.7%,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000,7454.6,5.6%
138.757,1,56.9,30.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.9,5.6%
138.856,1,58.4,28.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.5,5.6%
138.933,1,57.4,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.9,5.6%
139.11,1,57.4,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.2,5.6%
139.87,1,57.9,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
139.164,1,58.4,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
139.240,1,57.9,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.4,5.6%
139.317,1,58.4,33.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
139.394,1,56.9,25.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.1,5.7%
139.470,1,57.4,29.0%,0,1800457088,499987808,0.8600,1.1000,1.1000,1.1000,7451.8,5.7%
139.557,1,57.9,26.8%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.3,5.7%
139.661,1,57.4,29.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.1,5.7%
139.737,1,58.4,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7448.9,5.7%
139.813,1,57.4,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.8,5.7%
139.889,1,57.9,25.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.0,5.7%
139.965,1,57.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.4,5.7%
140.42,1,57.4,31.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.0,5.7%
140.118,1,58.4,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.2,5.7%
140.196,1,58.9,28.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.4,5.7%
140.273,1,57.9,27.6%,0,1800404352,500000992,0.8600,1.1000,1.1000,1.1000,7445.2,5.7%
140.359,1,57.9,31.0%,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000,7445.1,5.7%
140.467,1,56.9,28.6%,0,1200287104,500000992,0.9260,1.1000,1.1000,1.1000,7446.0,5.7%
140.562,1,57.4,34.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.5,5.7%
140.639,1,58.9,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.8,5.7%
140.716,1,57.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.0,5.7%
140.793,1,58.9,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.1,5.7%
140.871,1,58.4,25.8%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.4,5.7%
140.947,1,58.9,32.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.6,5.7%
141.25,1,58.4,31.2%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7448.6,5.7%
141.102,1,57.9,33.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.4,5.7%
141.178,1,59.4,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.4,5.7%
141.255,1,58.9,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.2,5.7%
141.331,1,58.4,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.6,5.7%
141.408,1,58.9,32.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.9,5.7%
141.485,1,58.9,31.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.6,5.7%
141.562,1,58.4,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.3,5.7%
141.638,1,57.9,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.5,5.7%
141.715,1,58.4,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.4,5.7%
141.792,1,58.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.0,5.7%
141.870,1,58.4,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.5,5.7%
141.946,1,57.9,33.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.1,5.7%
142.23,1,57.9,25.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.7,5.7%
142.100,1,57.4,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.2,5.7%
142.177,1,57.4,26.7%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7445.3,5.7%
142.254,1,57.9,24.1%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.1,5.7%
142.331,1,58.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.9,5.7%
142.407,1,58.9,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.3,5.7%
142.483,1,58.9,24.1%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.6,5.7%
142.561,1,58.9,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.0,5.7%
142.637,1,58.4,28.1%,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000,7445.3,5.7%
142.736,1,58.4,24.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.3,5.7%
142.819,1,57.4,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.3,5.7%
142.896,1,58.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.0,5.7%
142.973,1,58.4,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.6,5.7%
143.50,1,58.4,31.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.7,5.7%
143.127,1,57.9,26.7%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7444.4,5.7%
143.205,1,58.9,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.5,5.7%
143.281,1,58.9,32.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.7,5.7%
143.358,1,58.4,31.2%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7444.1,5.8%
143.434,1,59.4,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.5,5.7%
143.511,1,58.4,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.0,5.8%
143.588,1,58.9,31.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.4,5.7%
143.665,1,58.4,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.2,5.8%
143.742,1,58.9,33.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.2,5.7%
143.819,1,57.4,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.5,5.8%
143.896,1,57.9,31.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.4,5.8%
143.973,1,59.4,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.1,5.8%
144.50,1,59.4,24.1%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7443.9,5.8%
144.126,1,58.4,34.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.2,5.8%
144.203,1,58.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.5,5.8%
144.279,1,58.9,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.2,5.8%
144.356,1,59.4,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.8,5.8%
144.434,1,59.4,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7442.9,5.8%
144.511,1,58.9,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.0,5.8%
144.588,1,58.9,32.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.2,5.8%
144.666,1,57.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.1,5.8%
144.742,1,58.4,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7442.6,5.8%
144.820,1,58.9,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7442.5,5.8%
144.897,1,58.9,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7442.8,5.8%
144.974,1,58.9,33.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7442.8,5.8%
145.51,1,58.9,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7442.2,5.8%
145.127,1,58.9,29.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7442.9,5.8%
145.203,1,57.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.1,5.8%
145.280,1,58.9,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.2,5.7%
145.356,1,58.9,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.4,5.7%
145.433,1,58.9,25.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7448.1,5.7%
145.509,1,57.9,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.1,5.7%
145.591,1,58.4,31.0%,0,1000212864,299768544,0.9260,1.1000,1.1000,1.1000,7447.2,5.7%
145.701,1,58.9,28.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.1,5.7%
145.778,1,58.4,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.5,5.7%
145.855,1,58.4,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.7,5.8%
145.931,1,58.4,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.1,5.8%
146.8,1,58.4,31.3%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7442.7,5.8%
146.86,1,58.4,33.3%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7442.6,5.8%
146.162,1,59.4,30.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7443.0,5.8%
146.238,1,59.4,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7442.6,5.8%
146.314,1,58.9,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7442.8,5.8%
146.390,1,58.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7442.8,5.8%
146.467,1,58.9,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7442.8,5.8%
146.543,1,58.4,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.1,5.8%
146.620,1,58.9,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.6,5.8%
146.697,1,58.4,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.0,5.8%
146.774,1,58.4,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.1,5.8%
146.850,1,58.4,30.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7443.4,5.8%
146.925,1,58.4,33.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7443.4,5.8%
147.2,1,58.4,32.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.3,5.8%
147.78,1,59.4,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.7,5.8%
147.155,1,59.4,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.6,5.8%
147.231,1,58.4,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.0,5.8%
147.308,1,58.4,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7443.5,5.8%
147.385,1,58.4,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.0,5.8%
147.462,1,58.9,32.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.7,5.7%
147.538,1,59.4,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.8,5.8%
147.613,1,58.4,25.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.3,5.7%
147.689,1,58.4,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.9,5.8%
147.766,1,58.9,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.0,5.8%
147.843,1,59.4,29.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7444.2,5.8%
147.919,1,58.4,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.1,5.8%
147.997,1,57.9,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.3,5.7%
148.73,1,59.4,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.4,5.7%
148.149,1,58.9,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.3,5.7%
148.225,1,58.4,32.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.5,5.7%
148.302,1,58.9,32.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.7,5.7%
148.378,1,58.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.9,5.8%
148.455,1,59.4,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.5,5.7%
148.532,1,58.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.0,5.7%
148.608,1,58.4,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.0,5.7%
148.685,1,58.4,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.6,5.7%
148.761,1,58.9,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.1,5.7%
148.837,1,58.9,33.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.3,5.7%
148.914,1,59.4,24.1%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7446.3,5.7%
148.991,1,59.4,33.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.3,5.7%
149.68,1,59.4,32.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.5,5.7%
149.145,1,59.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.6,5.7%
149.227,1,58.4,26.8%,0,1000212864,299768544,0.9260,1.1000,1.1000,1.1000,7448.5,5.7%
149.338,1,58.9,32.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.7,5.7%
149.414,1,58.9,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.9,5.7%
149.491,1,59.4,26.7%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7450.7,5.7%
149.567,1,58.9,36.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.0,5.7%
149.643,1,59.4,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.8,5.7%
149.720,1,59.4,24.1%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7450.5,5.7%
149.797,1,59.9,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.5,5.7%
149.874,1,59.4,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.5,5.7%
149.950,1,59.4,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.7,5.7%
150.31,1,59.4,29.3%,0,1000212864,299768544,0.9260,1.1000,1.1000,1.1000,7451.7,5.7%
150.143,1,59.4,26.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.6,5.7%
150.220,1,59.4,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.4,5.7%
150.296,1,58.9,34.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.2,5.7%
150.373,1,58.9,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.8,5.7%
150.449,1,58.9,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.2,5.7%
150.527,1,58.9,32.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.2,5.7%
150.604,1,58.9,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.4,5.7%
150.680,1,58.9,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.2,5.7%
150.757,1,57.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.5,5.7%
150.833,1,58.9,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.1,5.7%
150.910,1,58.9,26.7%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7445.3,5.7%
150.986,1,59.4,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.5,5.7%
151.62,1,58.9,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.9,5.7%
151.139,1,58.9,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.4,5.7%
151.217,1,58.9,28.1%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.2,5.8%
151.294,1,59.4,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.7,5.7%
151.370,1,59.4,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.6,5.7%
151.447,1,58.9,36.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.2,5.7%
151.523,1,59.9,26.7%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7444.8,5.7%
151.600,1,59.9,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.8,5.7%
151.678,1,58.9,33.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.3,5.7%
151.754,1,59.9,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.4,5.7%
151.830,1,58.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.7,5.7%
151.908,1,58.9,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.8,5.8%
151.984,1,58.9,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.1,5.8%
152.60,1,59.9,26.7%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7444.0,5.8%
152.136,1,58.9,25.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.0,5.8%
152.213,1,59.9,29.0%,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000,7443.7,5.8%
152.309,1,59.9,27.9%,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000,7445.1,5.7%
152.420,1,58.4,28.9%,0,1000265600,299768544,0.8600,1.1000,1.1000,1.1000,7444.2,5.8%
152.542,1,58.9,36.4%,0,1000265600,299768544,0.8600,1.1000,1.1000,1.1000,7444.0,5.8%
152.667,1,57.9,24.4%,0,1100302720,324856928,0.9260,1.1000,1.1000,1.1000,7443.9,5.8%
152.770,1,58.4,21.9%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.4,5.7%
152.846,1,58.9,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.7,5.8%
152.922,1,58.4,31.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.8,5.8%
152.999,1,59.4,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7443.5,5.8%
153.77,1,58.9,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7443.9,5.8%
153.154,1,58.9,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7443.7,5.8%
153.230,1,58.9,29.0%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7444.1,5.8%
153.307,1,59.9,30.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7443.6,5.8%
