Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1451.753,1,83.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6994.4,11.4%
1451.953,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7191.8,8.9%
1452.72,1,83.7,97.9%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7159.5,9.4%
1452.232,1,82.7,100.0%,e0006,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7062.8,10.6%
1452.493,1,82.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6919.1,12.4%
1452.743,1,84.7,100.0%,e0008,1629439488,333320800,0.8889,1.1000,1.1000,1.1000,6787.9,14.1%
1452.952,1,83.2,100.0%,e0008,1580343808,333333984,0.8889,1.1000,1.1000,1.1000,6682.7,15.4%
1453.203,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6908.2,12.5%
1453.413,1,84.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7189.7,9.0%
1453.633,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7094.1,10.2%
1453.832,1,84.2,98.8%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6962.2,11.9%
1454.63,1,84.2,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,7109.6,10.0%
1454.274,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7039.9,10.9%
1454.453,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6935.6,12.2%
1454.703,1,83.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6925.9,12.3%
1454.893,1,83.2,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,6991.4,11.5%
1455.93,1,84.7,100.0%,e0008,1531353472,333333984,0.8784,1.1000,1.1000,1.1000,6875.5,13.0%
1455.303,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7049.7,10.7%
1455.492,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6917.5,12.4%
1455.762,1,84.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6923.9,12.3%
1456.32,1,84.2,100.0%,e0008,1531406208,333333984,0.8784,1.1000,1.1000,1.1000,6951.8,12.0%
1456.232,1,83.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6867.9,13.0%
1456.432,1,83.7,98.8%,e0008,1629386752,333320800,0.8784,1.1000,1.1000,1.1000,7006.9,11.3%
1456.672,1,84.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7074.7,10.4%
1456.862,1,83.7,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7069.5,10.5%
1457.93,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7029.9,11.0%
1457.209,1,83.2,98.4%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6868.7,13.0%
1457.483,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6914.8,12.5%
1457.753,1,83.2,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6803.7,13.9%
1458.32,1,83.7,100.0%,e0008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6973.9,11.7%
1458.223,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6818.6,13.7%
1458.482,1,83.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6964.5,11.8%
1458.753,1,82.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6922.0,12.4%
1458.870,1,84.7,98.3%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7069.0,10.5%
1459.73,1,83.7,100.0%,e0008,1531406208,333333984,0.8676,1.1000,1.1000,1.1000,7118.9,9.9%
1459.333,1,84.7,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,7102.4,10.1%
1459.533,1,84.2,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,6956.4,11.9%
1459.813,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7101.3,10.1%
1460.22,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6954.8,11.9%
1460.273,1,82.3,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6808.8,13.8%
1460.529,1,82.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6907.5,12.5%
1460.752,1,84.2,98.9%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6873.2,13.0%
1460.912,1,84.2,98.3%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6828.7,13.5%
1461.40,1,83.2,100.0%,e0008,1726417920,333320800,0.8997,1.1000,1.1000,1.1000,6983.3,11.6%
1461.241,1,82.7,98.7%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7101.1,10.1%
1461.483,1,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7029.3,11.0%
1461.643,1,83.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6923.5,12.3%
1461.863,1,84.2,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6825.3,13.6%
1462.63,1,84.7,100.0%,e0008,1531353472,333333984,0.8568,1.1000,1.1000,1.1000,6839.9,13.4%
1462.253,1,84.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6872.2,13.0%
1462.513,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7000.4,11.4%
1462.772,1,83.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6867.7,13.0%
1463.33,1,83.7,100.0%,e0008,1531353472,333333984,0.8676,1.1000,1.1000,1.1000,7025.2,11.1%
1463.233,1,84.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6902.2,12.6%
1463.473,1,82.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6993.9,11.5%
1463.703,1,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6912.7,12.5%
1463.892,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6953.0,12.0%
1464.63,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7038.1,10.9%
1464.263,1,82.7,100.0%,e0008,1531406208,333333984,0.8889,1.1000,1.1000,1.1000,6955.2,11.9%
1464.463,1,83.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7015.2,11.2%
1464.683,1,83.2,99.0%,e0008,1677374976,333320800,0.8676,1.1000,1.1000,1.1000,6956.5,11.9%
1465.2,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6754.5,14.5%
1465.292,1,83.7,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,7063.1,10.6%
1465.593,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7159.4,9.4%
1465.833,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7067.4,10.5%
1466.33,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6929.3,12.3%
1466.313,1,83.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6834.3,13.5%
1466.553,1,82.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6984.8,11.6%
1466.773,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6833.2,13.5%
1467.24,1,83.2,100.0%,e0008,1629386752,333333984,0.9105,1.1000,1.1000,1.1000,7150.3,9.5%
1467.263,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7094.1,10.2%
1467.512,1,83.2,98.8%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,7039.9,10.9%
1467.640,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6925.8,12.3%
1467.912,1,84.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6809.4,13.8%
1468.143,1,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6981.7,11.6%
1468.333,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6835.3,13.5%
1468.623,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6741.3,14.6%
1468.833,1,83.7,100.0%,e0008,1629386752,333320800,0.8784,1.1000,1.1000,1.1000,6898.7,12.7%
1469.33,1,84.7,100.0%,e0008,1531406208,333333984,0.8676,1.1000,1.1000,1.1000,7008.4,11.3%
1469.283,1,84.2,100.0%,e0008,1531406208,333333984,0.8568,1.1000,1.1000,1.1000,6984.4,11.6%
1469.503,1,82.7,98.8%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7034.6,10.9%
1469.733,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6910.6,12.5%
1469.963,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6803.3,13.9%
1470.163,1,82.7,100.0%,e0008,1531406208,333333984,0.8889,1.1000,1.1000,1.1000,6678.5,15.4%
1470.393,1,82.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6678.0,15.5%
1470.553,1,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6818.7,13.7%
1470.733,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7152.3,9.4%
1470.973,1,83.7,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,6999.7,11.4%
1471.223,1,83.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7106.2,10.0%
1471.463,1,83.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7003.3,11.3%
1471.652,1,83.2,98.8%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6876.6,12.9%
1471.863,1,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7020.9,11.1%
1472.93,1,83.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6883.5,12.8%
1472.332,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7049.6,10.7%
1472.524,1,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7002.1,11.3%
1472.703,1,83.2,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,6941.1,12.1%
1472.902,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6878.1,12.9%
1473.82,1,83.2,100.0%,e0000,1800404352,333333984,0.8568,1.1000,1.1000,1.1000,6811.0,13.8%
1473.292,1,83.2,98.9%,e0008,1726417920,333320800,0.8997,1.1000,1.1000,1.1000,7004.5,11.3%
1473.463,1,84.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6958.1,11.9%
1473.622,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6898.3,12.7%
1473.803,1,84.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6876.7,12.9%
1473.943,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7050.8,10.7%
1474.93,1,83.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6974.1,11.7%
1474.302,1,83.2,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,6884.7,12.8%
1474.503,1,84.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6775.6,14.2%
1474.723,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6924.3,12.3%
1474.953,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6783.4,14.1%
1475.183,1,84.2,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,6842.6,13.4%
1475.422,1,84.2,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,7360.2,6.8%
1475.613,1,83.2,100.0%,e0008,1531406208,333333984,0.8997,1.1000,1.1000,1.1000,7273.9,7.9%
1475.832,1,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7168.0,9.2%
1476.83,1,84.2,99.0%,e0008,1580343808,333320800,0.8676,1.1000,1.1000,1.1000,7059.7,10.6%
1476.313,1,83.7,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,6955.6,11.9%
1476.553,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6821.0,13.6%
1476.783,1,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6719.3,14.9%
1476.993,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6667.2,15.6%
1477.105,1,83.2,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6803.8,13.9%
1477.343,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6890.1,12.8%
1477.603,1,83.2,100.0%,e0008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7138.1,9.6%
1477.853,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7192.7,8.9%
1478.93,1,83.2,100.0%,e0008,1629386752,333333984,0.9105,1.1000,1.1000,1.1000,7080.2,10.4%
1478.323,1,83.7,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6986.7,11.5%
1478.503,1,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6842.7,13.4%
1478.753,1,83.7,100.0%,e0008,1629439488,333320800,0.8784,1.1000,1.1000,1.1000,6980.4,11.6%
1478.983,1,84.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6853.9,13.2%
1479.222,1,83.7,100.0%,e0008,1629439488,333333984,0.8997,1.1000,1.1000,1.1000,6850.0,13.3%
1479.424,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6869.8,13.0%
1479.683,1,83.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6773.6,14.2%
1479.923,1,83.7,100.0%,e0008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,7019.6,11.1%
1480.163,1,83.7,100.0%,e0008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7259.9,8.1%
1480.413,1,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7214.2,8.7%
1480.530,1,83.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7067.7,10.5%
1480.784,1,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7188.2,9.0%
1481.33,1,83.2,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,7078.0,10.4%
1481.273,1,84.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7007.3,11.3%
1481.423,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6922.2,12.4%
1481.583,1,84.2,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,6764.1,14.4%
1481.853,1,82.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6760.3,14.4%
1482.52,1,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6863.6,13.1%
1482.273,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7024.8,11.1%
1482.502,1,82.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6936.0,12.2%
1482.722,1,83.7,98.9%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6869.6,13.0%
1482.933,1,83.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7019.6,11.1%
1483.142,1,84.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6922.4,12.4%
1483.403,1,84.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6867.2,13.1%
1483.633,1,82.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6969.1,11.8%
1483.863,1,82.7,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,7030.0,11.0%
1484.53,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7046.0,10.8%
1484.252,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6997.2,11.4%
1484.364,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6922.4,12.4%
1484.552,1,83.7,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,6838.7,13.4%
1484.713,1,83.2,98.6%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6753.3,14.5%
1484.893,1,83.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6669.4,15.6%
1485.52,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6846.4,13.3%
1485.292,1,82.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7062.4,10.6%
1485.513,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7128.6,9.7%
1485.683,1,83.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7034.7,10.9%
1485.843,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6931.0,12.2%
1486.63,1,83.2,100.0%,e0006,600169920,333333984,0.9105,1.1000,1.1000,1.1000,7127.3,9.8%
1486.283,1,83.7,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7029.0,11.0%
1486.512,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6877.8,12.9%
1486.812,1,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6810.3,13.8%
1486.950,1,83.2,96.7%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6670.8,15.5%
1487.143,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6520.8,17.4%
1487.352,1,84.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7190.8,9.0%
1487.593,1,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7351.2,6.9%
1487.823,1,83.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7257.9,8.1%
1488.43,1,84.2,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7152.1,9.4%
1488.272,1,84.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7045.2,10.8%
1488.473,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6920.3,12.4%
1488.713,1,84.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6789.6,14.0%
1488.942,1,84.2,100.0%,e0008,1580396544,333320800,0.8676,1.1000,1.1000,1.1000,6668.3,15.6%
1489.153,1,83.7,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,6814.3,13.7%
1489.373,1,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7005.8,11.3%
1489.563,1,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6934.1,12.2%
1489.743,1,84.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6876.9,12.9%
1489.903,1,83.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6872.5,13.0%
1490.143,1,84.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7134.9,9.7%
1490.403,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7044.8,10.8%
1490.602,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6869.6,13.0%
1490.913,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6780.0,14.2%
1491.102,1,84.7,100.0%,e0008,1531353472,333333984,0.8784,1.1000,1.1000,1.1000,6703.5,15.1%
1491.283,1,83.2,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,7129.3,9.7%
1491.513,1,84.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7012.5,11.2%
1491.753,1,83.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6902.0,12.6%
1492.3,1,83.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7070.4,10.5%
1492.193,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6997.9,11.4%
1492.363,1,83.2,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,7035.1,10.9%
1492.593,1,82.3,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,7022.9,11.1%
1492.803,1,83.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6925.1,12.3%
1493.2,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7094.3,10.2%
1493.193,1,84.2,100.0%,e0008,1677374976,333320800,0.8889,1.1000,1.1000,1.1000,6929.8,12.3%
1493.453,1,84.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6813.9,13.7%
1493.672,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6734.8,14.7%
1493.833,1,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6738.3,14.7%
1494.33,1,83.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6779.0,14.2%
1494.273,1,83.2,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6998.8,11.4%
1494.473,1,82.7,100.0%,e0008,1629386752,333320800,0.8676,1.1000,1.1000,1.1000,7149.5,9.5%
1494.653,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7038.2,10.9%
1494.892,1,82.3,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6886.3,12.8%
1495.163,1,83.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,7022.9,11.1%
1495.403,1,84.2,100.0%,e0008,1531406208,333333984,0.8889,1.1000,1.1000,1.1000,6879.0,12.9%
1495.653,1,83.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6750.6,14.5%
1495.923,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6674.2,15.5%
1496.84,1,84.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6836.7,13.4%
1496.244,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6974.9,11.7%
1496.442,1,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7119.2,9.9%
1496.703,1,83.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7010.9,11.2%
1496.932,1,83.7,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,6898.7,12.7%
1497.153,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6764.3,14.4%
1497.373,1,84.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6812.8,13.7%
1497.562,1,83.2,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7099.0,10.1%
1497.743,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6982.2,11.6%
1497.963,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7115.4,9.9%
1498.213,1,83.7,100.0%,e0008,1677374976,333320800,0.8889,1.1000,1.1000,1.1000,7024.2,11.1%
1498.423,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6919.5,12.4%
1498.693,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6815.2,13.7%
1498.923,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6731.5,14.8%
1499.133,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6892.9,12.7%
1499.392,1,84.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6908.6,12.5%
1499.632,1,84.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,7167.4,9.3%
1499.863,1,84.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7062.9,10.6%
1500.52,1,83.2,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6948.5,12.0%
1500.262,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6836.9,13.4%
1500.483,1,83.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6956.0,11.9%
1500.632,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6972.8,11.7%
1500.803,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6899.2,12.7%
1500.963,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6773.9,14.2%
1501.193,1,84.2,98.9%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6889.7,12.8%
1501.443,1,83.2,99.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7024.4,11.1%
1501.683,1,84.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7146.2,9.5%
1501.921,1,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7029.8,11.0%
1502.151,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6920.3,12.4%
1502.343,1,82.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6839.3,13.4%
