Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
609.642,0,83.7,100.0%,80008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6931.8,12.2%
610.521,0,83.7,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7040.0,10.9%
611.285,0,83.2,100.0%,80008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7204.8,8.8%
612.11,0,82.7,100.0%,80008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6622.0,16.2%
612.882,0,84.7,100.0%,80008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6907.7,12.5%
613.702,0,84.2,100.0%,80008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7221.9,8.6%
614.592,0,83.2,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6968.1,11.8%
615.462,0,84.2,100.0%,80008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7111.5,10.0%
616.222,0,84.2,100.0%,80008,1531353472,333333984,0.8676,1.1000,1.1000,1.1000,6896.4,12.7%
617.72,0,83.7,100.0%,80008,1580343808,333333984,0.8784,1.1000,1.1000,1.1000,6963.6,11.8%
617.951,0,83.2,100.0%,80008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,6967.1,11.8%
618.881,0,83.7,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,7012.6,11.2%
619.742,0,84.2,100.0%,80008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7110.6,10.0%
620.531,0,83.2,100.0%,80008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6908.5,12.5%
621.325,0,83.7,100.0%,80008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,7287.7,7.7%
622.101,0,83.7,100.0%,80008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6816.0,13.7%
622.892,0,83.7,100.0%,80008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,7379.1,6.6%
623.751,0,84.2,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6957.2,11.9%
624.541,0,82.7,100.0%,80008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6542.1,17.2%
625.442,0,82.7,100.0%,80008,1531353472,333333984,0.8889,1.1000,1.1000,1.1000,7050.9,10.7%
626.331,0,83.7,100.0%,80008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6567.1,16.9%
627.142,0,83.7,100.0%,80008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7201.2,8.8%
627.941,0,83.2,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6706.9,15.1%
628.802,0,82.7,100.0%,80008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7333.5,7.2%
629.641,0,82.7,100.0%,80008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6848.3,13.3%
630.531,0,83.2,100.0%,80008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7144.7,9.5%
631.432,0,84.2,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6952.4,12.0%
632.222,0,84.2,100.0%,80008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6738.9,14.7%
633.61,0,83.2,100.0%,80008,1531353472,333333984,0.8784,1.1000,1.1000,1.1000,7036.5,10.9%
633.932,0,83.7,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6853.2,13.2%
634.761,0,83.7,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7165.1,9.3%
635.631,0,82.3,100.0%,80000,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6970.7,11.7%
636.502,0,84.7,100.0%,80008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7051.3,10.7%
637.297,0,83.7,100.0%,80008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6854.1,13.2%
638.72,0,83.2,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6882.4,12.9%
638.962,0,83.7,100.0%,80008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7007.4,11.3%
639.731,0,83.2,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6854.5,13.2%
640.562,0,83.7,100.0%,80008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6875.4,13.0%
641.402,0,83.2,100.0%,80008,1531406208,333333984,0.8997,1.1000,1.1000,1.1000,7074.5,10.4%
642.201,0,83.2,100.0%,80008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6867.7,13.0%
643.22,0,83.2,100.0%,80008,1580343808,333333984,0.8784,1.1000,1.1000,1.1000,6972.2,11.7%
643.842,0,84.2,100.0%,80008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6758.9,14.4%
644.672,0,82.7,100.0%,80008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7108.1,10.0%
645.511,0,83.7,100.0%,80008,1629386752,333320800,0.8784,1.1000,1.1000,1.1000,6883.2,12.9%
646.362,0,82.7,100.0%,80008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7195.5,8.9%
647.211,0,84.2,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6989.5,11.5%
648.144,0,83.7,100.0%,80008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6999.5,11.4%
649.73,0,84.7,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6897.4,12.7%
649.921,0,83.7,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6909.7,12.5%
650.801,0,83.7,100.0%,80008,1580396544,333320800,0.8889,1.1000,1.1000,1.1000,6930.4,12.3%
651.612,0,84.2,100.0%,80008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7062.0,10.6%
652.472,0,83.2,100.0%,80008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6873.7,13.0%
653.311,0,83.7,100.0%,80008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7048.0,10.8%
654.112,0,83.2,100.0%,80008,1677427712,333333984,0.8500,1.1000,1.1000,1.1000,6956.2,11.9%
654.982,0,83.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6795.2,14.0%
655.862,0,84.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6844.8,13.3%
656.742,0,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6965.3,11.8%
657.532,0,83.2,100.0%,e0008,1677427712,333333984,0.8568,1.1000,1.1000,1.1000,7033.9,10.9%
658.352,0,83.2,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,7073.5,10.4%
659.171,0,83.2,100.0%,e0008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,6985.5,11.6%
659.962,0,83.7,100.0%,e0008,1531353472,333333984,0.8889,1.1000,1.1000,1.1000,7061.3,10.6%
660.772,0,83.7,100.0%,e0008,1677374976,333333984,0.8568,1.1000,1.1000,1.1000,6828.0,13.6%
661.582,0,83.2,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7365.2,6.8%
662.483,0,83.2,100.0%,e0008,1580343808,333333984,0.8997,1.1000,1.1000,1.1000,6918.0,12.4%
663.301,0,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6836.4,13.4%
664.152,0,83.2,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,7011.2,11.2%
665.102,0,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6777.9,14.2%
666.31,0,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7113.1,9.9%
666.941,0,83.2,100.0%,e0008,1580343808,333333984,0.8784,1.1000,1.1000,1.1000,6977.8,11.7%
667.801,0,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7187.2,9.0%
668.631,0,84.7,100.0%,e0008,1677427712,333320800,0.8784,1.1000,1.1000,1.1000,7109.1,10.0%
669.412,0,82.7,100.0%,e0008,1629386752,333320800,0.8784,1.1000,1.1000,1.1000,6953.7,12.0%
670.272,0,83.7,100.0%,e0008,1580343808,333333984,0.8784,1.1000,1.1000,1.1000,7069.3,10.5%
671.12,0,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6868.4,13.0%
671.792,0,83.2,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6906.2,12.6%
672.622,0,83.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6910.3,12.5%
673.442,0,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7251.4,8.2%
674.182,0,83.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6932.6,12.2%
675.51,0,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6974.7,11.7%
676.11,0,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7089.2,10.2%
676.881,0,83.2,100.0%,e0008,1629386752,333320800,0.8676,1.1000,1.1000,1.1000,6791.2,14.0%
677.752,0,83.2,100.0%,e0008,1726470656,333333984,0.8784,1.1000,1.1000,1.1000,7138.1,9.6%
678.442,0,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6820.4,13.6%
679.301,0,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6851.1,13.3%
680.151,0,83.2,100.0%,e0008,1531406208,333333984,0.8784,1.1000,1.1000,1.1000,6844.3,13.3%
681.41,0,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6863.8,13.1%
681.901,0,84.2,100.0%,e0008,1726470656,333333984,0.8889,1.1000,1.1000,1.1000,7165.5,9.3%
682.791,0,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6897.8,12.7%
683.682,0,82.7,100.0%,e0008,1726470656,333333984,0.8889,1.1000,1.1000,1.1000,7035.0,10.9%
684.542,0,83.7,100.0%,e0008,1629386752,333320800,0.8784,1.1000,1.1000,1.1000,6971.9,11.7%
685.381,0,83.2,99.4%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6885.2,12.8%
686.252,0,83.7,100.0%,e0008,1531353472,333333984,0.8889,1.1000,1.1000,1.1000,7040.2,10.9%
687.142,0,83.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6833.0,13.5%
687.982,0,83.2,100.0%,e0008,1775460992,333320800,0.8997,1.1000,1.1000,1.1000,7157.2,9.4%
688.862,0,83.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6663.4,15.6%
689.702,0,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7253.6,8.2%
690.491,0,83.2,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,6810.3,13.8%
691.372,0,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6887.4,12.8%
692.201,0,84.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6904.7,12.6%
693.82,0,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6979.1,11.6%
693.942,0,84.2,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,7030.0,11.0%
694.802,0,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6851.7,13.3%
695.612,0,83.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7076.2,10.4%
696.312,0,83.2,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,6688.5,15.3%
697.182,0,83.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7257.4,8.1%
698.31,0,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6904.5,12.6%
698.812,0,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6783.4,14.1%
699.562,0,84.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6935.5,12.2%
700.331,0,83.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7007.1,11.3%
701.182,0,83.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6872.3,13.0%
702.22,0,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7154.6,9.4%
702.912,0,84.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6645.4,15.9%
703.802,0,83.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7248.6,8.2%
704.622,0,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6757.1,14.5%
705.491,0,84.2,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,7097.0,10.1%
706.352,0,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6924.4,12.3%
707.162,0,83.2,100.0%,e0008,1726417920,333333984,0.8568,1.1000,1.1000,1.1000,7215.8,8.6%
708.162,0,84.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7133.4,9.7%
709.102,0,83.7,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,6677.1,15.5%
709.792,0,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7002.9,11.3%
710.622,0,83.7,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7098.3,10.1%
711.362,0,83.2,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6910.4,12.5%
712.211,0,83.7,100.0%,e0008,1531406208,333333984,0.8889,1.1000,1.1000,1.1000,7062.8,10.6%
713.112,0,84.2,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,6944.8,12.1%
713.911,0,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6983.1,11.6%
714.802,0,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6730.3,14.8%
715.711,0,82.7,100.0%,e0008,1726417920,333320800,0.8784,1.1000,1.1000,1.1000,7073.1,10.4%
716.582,0,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6883.7,12.8%
717.392,0,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7200.5,8.8%
718.262,0,83.7,100.0%,e0008,1531353472,333333984,0.8889,1.1000,1.1000,1.1000,6767.7,14.3%
719.102,0,83.7,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7243.8,8.3%
720.4,0,84.2,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,6829.8,13.5%
720.852,0,84.2,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,6906.6,12.6%
721.742,0,83.7,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,7001.6,11.4%
722.522,0,84.2,100.0%,e0008,1531406208,333333984,0.8889,1.1000,1.1000,1.1000,7042.4,10.8%
723.381,0,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7117.3,9.9%
724.202,0,83.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6882.4,12.9%
725.61,0,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7196.1,8.9%
725.911,0,84.2,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6867.7,13.0%
726.671,0,84.2,99.4%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7043.2,10.8%
727.512,0,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7011.7,11.2%
728.322,0,83.7,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6803.6,13.9%
729.212,0,84.2,100.0%,e0008,1726417920,333333984,0.8568,1.1000,1.1000,1.1000,7162.2,9.3%
730.71,0,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6811.5,13.8%
730.882,0,83.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7072.0,10.5%
731.682,0,83.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6836.9,13.4%
732.502,0,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7183.0,9.1%
733.312,0,83.2,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7010.1,11.2%
734.201,0,84.2,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,6866.2,13.1%
735.83,0,83.7,100.0%,e0008,1531353472,333333984,0.8676,1.1000,1.1000,1.1000,6914.5,12.5%
735.922,0,83.7,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6659.9,15.7%
736.801,0,83.7,100.0%,e0008,1580396544,333333984,0.8568,1.1000,1.1000,1.1000,6991.8,11.5%
737.671,0,84.2,100.0%,e0008,1580343808,333333984,0.8784,1.1000,1.1000,1.1000,6834.2,13.5%
738.492,0,84.2,100.0%,e0008,1677374976,333333984,0.8568,1.1000,1.1000,1.1000,7185.4,9.0%
739.242,0,83.7,100.0%,e0008,600117184,333333984,0.8784,1.1000,1.1000,1.1000,6768.4,14.3%
740.41,0,83.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7130.5,9.7%
740.842,0,83.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6877.5,12.9%
741.642,0,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6692.1,15.3%
742.382,0,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7058.1,10.6%
743.162,0,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6857.1,13.2%
743.981,0,83.7,100.0%,e0006,600117184,333333984,0.8784,1.1000,1.1000,1.1000,6890.8,12.8%
744.754,0,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7220.6,8.6%
745.531,0,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6725.5,14.8%
746.424,0,82.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7029.0,11.0%
747.272,0,83.7,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6820.2,13.7%
748.41,0,83.2,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7174.9,9.2%
748.861,0,83.2,100.0%,e0008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,6971.6,11.7%
749.702,0,84.2,99.4%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7271.9,7.9%
750.582,0,83.7,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,6840.4,13.4%
751.372,0,84.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7160.3,9.3%
752.222,0,84.2,100.0%,e0008,1531406208,333333984,0.8784,1.1000,1.1000,1.1000,7021.7,11.1%
753.1,0,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6631.5,16.0%
753.841,0,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7147.0,9.5%
754.712,0,83.7,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6669.3,15.6%
755.556,0,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7030.5,11.0%
756.422,0,84.2,100.0%,e0008,1629439488,333320800,0.8784,1.1000,1.1000,1.1000,6802.2,13.9%
757.271,0,84.2,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,7056.5,10.7%
758.72,0,83.2,100.0%,e0008,1775408256,199995120,0.8784,1.1000,1.1000,1.1000,6978.6,11.6%
758.972,0,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6819.6,13.7%
759.772,0,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7158.8,9.4%
760.632,0,83.7,100.0%,e0008,1726417920,333333984,0.8568,1.1000,1.1000,1.1000,6674.0,15.5%
761.502,0,83.7,100.0%,e0008,1580343808,333333984,0.8889,1.1000,1.1000,1.1000,6968.4,11.8%
762.361,0,83.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6730.1,14.8%
763.252,0,83.7,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,7034.4,10.9%
764.142,0,84.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6830.6,13.5%
764.902,0,84.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6903.9,12.6%
765.723,0,82.3,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7055.9,10.7%
766.521,0,84.2,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7096.5,10.2%
767.431,0,83.7,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6876.2,12.9%
768.422,0,83.7,100.0%,e0008,1775460992,333333984,0.8676,1.1000,1.1000,1.1000,6728.0,14.8%
769.291,0,84.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7069.5,10.5%
770.172,0,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6958.6,11.9%
771.11,0,83.2,100.0%,e0008,1629439488,333320800,0.8568,1.1000,1.1000,1.1000,7154.1,9.4%
771.762,0,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6653.6,15.8%
772.611,0,84.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6983.1,11.6%
773.472,0,82.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7027.9,11.0%
774.294,0,84.2,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,7054.3,10.7%
775.34,0,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6818.7,13.7%
775.881,0,83.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6846.0,13.3%
776.742,0,84.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6945.0,12.1%
777.542,0,83.7,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7033.3,11.0%
778.342,0,83.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7068.9,10.5%
779.252,0,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7151.4,9.5%
780.101,0,84.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6898.2,12.7%
780.972,0,83.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7003.5,11.3%
781.772,0,83.7,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,6875.5,13.0%
782.571,0,83.2,100.0%,e0008,1629386752,199995120,0.8889,1.1000,1.1000,1.1000,6936.7,12.2%
783.511,0,82.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6975.0,11.7%
784.391,0,82.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7020.0,11.1%
785.202,0,83.7,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,7066.4,10.5%
785.952,0,83.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6797.6,13.9%
786.742,0,84.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7038.6,10.9%
787.621,0,82.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7100.7,10.1%
788.481,0,83.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6948.2,12.0%
789.312,0,83.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6766.4,14.3%
790.132,0,84.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7083.6,10.3%
791.42,0,84.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6894.4,12.7%
791.821,0,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7264.2,8.0%
792.702,0,84.2,100.0%,e0008,1726470656,333333984,0.8676,1.1000,1.1000,1.1000,6789.6,14.0%
793.532,0,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6880.2,12.9%
794.392,0,84.2,100.0%,e0008,1531406208,333333984,0.8889,1.1000,1.1000,1.1000,6892.5,12.7%
795.292,0,84.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6921.0,12.4%
796.151,0,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7100.7,10.1%
796.962,0,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6857.8,13.2%
797.862,0,83.7,100.0%,e0008,1677427712,200008304,0.8889,1.1000,1.1000,1.1000,7199.7,8.8%
798.722,0,83.2,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6670.8,15.5%
799.582,0,83.7,100.0%,e0008,1531353472,333333984,0.8676,1.1000,1.1000,1.1000,7078.4,10.4%
800.302,0,83.7,99.6%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6943.3,12.1%
801.112,0,84.2,100.0%,e0008,1580396544,333333984,0.8568,1.1000,1.1000,1.1000,6818.4,13.7%
801.902,0,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6930.6,12.3%
802.682,0,83.2,100.0%,e0008,1531353472,333333984,0.8784,1.1000,1.1000,1.1000,6714.5,15.0%
803.532,0,83.7,100.0%,e0008,1677427712,333333984,0.8500,1.1000,1.1000,1.1000,7126.3,9.8%
804.333,0,82.7,100.0%,e0008,1531406208,333333984,0.8889,1.1000,1.1000,1.1000,6943.1,12.1%
805.172,0,84.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7115.1,9.9%
805.981,0,83.7,100.0%,e0008,1580343808,333333984,0.8889,1.1000,1.1000,1.1000,6719.4,14.9%
806.882,0,83.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7006.2,11.3%
807.712,0,83.7,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6786.6,14.1%
808.552,0,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7069.1,10.5%
809.482,0,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6991.7,11.5%
810.232,0,82.3,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6911.8,12.5%
